File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ae20b069-2e7c-464b-ae1b-a95445d51f71	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-B6-A0RI-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RI	TCGA-B6-A0RI-01A	Primary Tumor
d0451de3-e638-4b71-a3d5-1d8398bc4c27	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AC-A2QH-01B-04D-A22R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2QH	TCGA-AC-A2QH-01B	Primary Tumor
05d274f8-fddf-4eee-a221-6ce1bb673036	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1N5-11A-41D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1N5	TCGA-E9-A1N5-11A	Solid Tissue Normal
ad3c9153-428f-4e05-9a73-595888547b60	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5RW-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5RW	TCGA-OL-A5RW-01A	Primary Tumor
28f3eb71-c2dd-45a3-909e-505df1e1c31c	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XM-01A-21D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XM	TCGA-D8-A1XM-01A	Primary Tumor
091b8b2c-4b16-446d-8a5e-22786492f711	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0H9-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0H9	TCGA-BH-A0H9-01A	Primary Tumor
d17156cb-d0c3-4312-9dfb-ec811247ffdb	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-BH-A203-11A-42D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-11A	Solid Tissue Normal
54deb8c3-c0df-44e1-a5cd-fa9cdecfd6fb	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-LD-A7W5-01A-22D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LD-A7W5	TCGA-LD-A7W5-01A	Primary Tumor
bc9b12b1-2cbe-4e23-b900-850a7ec40c61	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A248-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A248	TCGA-E9-A248-01A	Primary Tumor
e214e08c-008c-4631-8ccf-5633aa7e9158	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-LL-A50Y-01A-11D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A50Y	TCGA-LL-A50Y-01A	Primary Tumor
6dec0152-96f7-40b8-8f1e-a2e7f3eee6e2	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-C8-A8HP-01A-11D-A36K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A8HP	TCGA-C8-A8HP-01A	Primary Tumor
21967b64-82e7-4cc7-b446-3e6e876d684f	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-S3-A6ZH-01A-22D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-A6ZH	TCGA-S3-A6ZH-01A	Primary Tumor
2b69d41a-6664-4c2b-91fd-d1f80f2068dc	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15K-11A-13D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A15K	TCGA-E2-A15K-11A	Solid Tissue Normal
2116a9ba-e1b3-4cc2-8842-98d11a17c3f2	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EO-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EO	TCGA-BH-A1EO-01A	Primary Tumor
8c73a38d-62f7-4f0f-90a1-0dced7c1a2f7	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5RV-01A-12D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5RV	TCGA-OL-A5RV-01A	Primary Tumor
557d5124-12ec-4999-b4e0-fcf237f96599	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-E2-A570-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A570	TCGA-E2-A570-01A	Primary Tumor
aef5c5dc-b13b-4f7f-935a-c5b3040fb292	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-A7-A3IZ-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3IZ	TCGA-A7-A3IZ-01A	Primary Tumor
5e09ae16-1778-45b3-933f-0d9ed7c3ae44	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-GM-A4E0-01A-12D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A4E0	TCGA-GM-A4E0-01A	Primary Tumor
b7968971-8d0c-4458-aaa9-cb7d1642eeb5	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-AC-A6IX-01A-12D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A6IX	TCGA-AC-A6IX-01A	Primary Tumor
7b3d38b8-5be7-4934-aedb-08a2b432dcbc	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5RU-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A5RU	TCGA-OL-A5RU-01A	Primary Tumor
0a04b3e2-cf44-41b0-bde4-d3cd17adf3ae	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1P6-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P6	TCGA-EW-A1P6-01A	Primary Tumor
2371f886-bf6d-4df1-b35f-3aff0c1024ac	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A40B-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A40B	TCGA-B6-A40B-01A	Primary Tumor
1c90a3ca-aefb-45a3-bb0e-67bb3be22062	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KQ-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KQ	TCGA-AO-A1KQ-01A	Primary Tumor
8b7e716f-f709-41a5-95f3-49179b754732	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-4H-AAAK-01A-12D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-4H-AAAK	TCGA-4H-AAAK-01A	Primary Tumor
9fa76a89-ad85-4369-93cc-49da5bf9a7f3	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-S3-AA15-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-AA15	TCGA-S3-AA15-01A	Primary Tumor
5b0e6504-fbd4-42f6-8fa0-a130b01293bd	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0DQ-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DQ	TCGA-BH-A0DQ-01A	Primary Tumor
ff148e57-8ef4-4a7b-9eac-0683f623524f	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-E2-A573-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A573	TCGA-E2-A573-01A	Primary Tumor
ee28f2eb-35e7-46aa-8acb-af6fdc17d6be	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JE-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A0JE	TCGA-AO-A0JE-01A	Primary Tumor
2b0538e7-5eaf-4147-8c65-ee6dd16e68ec	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27E-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A27E	TCGA-D8-A27E-01A	Primary Tumor
bf164524-105b-4511-b8b3-4fc0e43a2e06	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-A7-A13H-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13H	TCGA-A7-A13H-01A	Primary Tumor
4a05c8a4-d713-458b-9f84-d84bafadafe8	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1N4-11A-33D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1N4	TCGA-E9-A1N4-11A	Solid Tissue Normal
a7d86ca1-8a5f-4dd4-8ad3-5cad0c2967f5	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-B6-A408-01A-12D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A408	TCGA-B6-A408-01A	Primary Tumor
1f39c2e2-0251-4c5e-88d3-0e116f3e5881	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-A2-A0CK-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0CK	TCGA-A2-A0CK-01A	Primary Tumor
844f78d2-bf67-47e5-bf77-c318a07aba54	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-A7-A6VY-01A-12D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A6VY	TCGA-A7-A6VY-01A	Primary Tumor
c7e3d389-2172-4c24-a230-10aa6eccdf0d	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-GM-A2DM-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DM	TCGA-GM-A2DM-01A	Primary Tumor
70b09398-aab2-493f-bd85-ec70e355eba1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4S0-01A-21D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A4S0	TCGA-A2-A4S0-01A	Primary Tumor
29c89ba8-d2d9-40b8-a0cf-542a1cb0593c	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24K-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24K	TCGA-AR-A24K-01A	Primary Tumor
2209732b-d8a9-4051-ad5b-5325800eebb1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-LQ-A4E4-01A-11D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LQ-A4E4	TCGA-LQ-A4E4-01A	Primary Tumor
8b0de1da-8a5e-4bc7-98a5-9179452820c7	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22D-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A22D	TCGA-E9-A22D-01A	Primary Tumor
8d34c5e0-ebbe-4e9e-86f0-9aa19d21e51e	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-AC-A5XS-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A5XS	TCGA-AC-A5XS-01A	Primary Tumor
04e53f28-bfe9-42d0-9dc1-14e9aae7d67e	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0T1-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0T1	TCGA-A2-A0T1-01A	Primary Tumor
02b316d5-0fc7-485c-b9ec-a65322f999dd	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-B6-A1KI-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KI	TCGA-B6-A1KI-01A	Primary Tumor
81520227-d7fb-4cbe-992a-00a8ce008b34	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-A2-A3KC-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3KC	TCGA-A2-A3KC-01A	Primary Tumor
0fd43989-a608-4aa1-9399-5e694a319881	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AP-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AP	TCGA-AR-A1AP-01A	Primary Tumor
f05a4c38-2ab2-4d16-a66b-d8d804efe7f4	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24H-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24H	TCGA-AR-A24H-01A	Primary Tumor
3bf8a62d-d2c3-43fa-8a5c-e8c483355b60	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-C8-A27B-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A27B	TCGA-C8-A27B-01A	Primary Tumor
d8507736-63de-4994-add1-d2a5eed913c4	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-AC-A3HN-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3HN	TCGA-AC-A3HN-01A	Primary Tumor
b61bc7fa-35e8-4e17-a87b-1c4483891914	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XF-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XF	TCGA-D8-A1XF-01A	Primary Tumor
321e45a0-12e7-45c1-af0b-b2d6a6912414	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0HA-11A-31D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-11A	Solid Tissue Normal
6547eb86-2683-4420-9120-ae8df75bc338	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HK-11A-11D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0HK	TCGA-BH-A0HK-11A	Solid Tissue Normal
13eac427-1ac6-43ee-8d8e-0f8d882b4cb3	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YE-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YE	TCGA-A2-A0YE-01A	Primary Tumor
7b966d7b-b246-4995-a657-270739b213d0	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YP-01A-21D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A5YP	TCGA-LL-A5YP-01A	Primary Tumor
73bb86d7-e36d-4529-95b3-891560c171a4	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-LL-A441-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A441	TCGA-LL-A441-01A	Primary Tumor
cf220750-74cb-4bfd-a8ae-f0c6d2868ffd	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-GM-A3XG-01A-31D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3XG	TCGA-GM-A3XG-01A	Primary Tumor
9245ce19-aa72-49ad-b3ad-4cceea2570ab	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-BH-A203-01A-12D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-01A	Primary Tumor
2d78c086-8a88-4268-b5fb-df0e6a0f4c69	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-OL-A6VQ-01A-12D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A6VQ	TCGA-OL-A6VQ-01A	Primary Tumor
7958d029-2b45-4c77-b30e-bff296aa700e	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-AC-A2QH-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2QH	TCGA-AC-A2QH-01A	Primary Tumor
5c6a7147-7ad6-4410-bf64-82475fa576c1	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-C8-A1HL-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-C8-A1HL	TCGA-C8-A1HL-01A	Primary Tumor
410d2614-bf8d-4f4a-b029-fbf5870b6bd7	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-E2-A10C-01A-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A10C	TCGA-E2-A10C-01A	Primary Tumor
f182bace-b4d9-4383-b20c-6de8fc3b41b5	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1J3-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1J3	TCGA-EW-A1J3-01A	Primary Tumor
4a57781d-ac5b-48a0-9344-c20872a2409d	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1J2-01A-21D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1J2	TCGA-EW-A1J2-01A	Primary Tumor
1f2cc60e-ce55-47d9-b08f-187a8a80bf87	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-E2-A10E-01A-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A10E	TCGA-E2-A10E-01A	Primary Tumor
42fb192e-b3f6-4bdf-9d6f-e1e588ffa9e1	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IJ-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IJ	TCGA-E2-A1IJ-01A	Primary Tumor
f22e5e35-f41a-4368-86b1-7e00436ef4e0	jhu-usc.edu_BRCA.HumanMethylation450.22.lvl-3.TCGA-E9-A3Q9-01A-11D-A21R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A3Q9	TCGA-E9-A3Q9-01A	Primary Tumor
8e7d16d9-c887-4538-97e8-3be5e7d73923	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AQ-A04L-01B-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AQ-A04L	TCGA-AQ-A04L-01B	Primary Tumor
f0d4fdab-46ed-42b8-8780-1a31c4081384	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A249-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A249	TCGA-E9-A249-01A	Primary Tumor
4824a4a0-5f20-482e-b9c3-b4ade46e32de	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1L6-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1L6	TCGA-E2-A1L6-01A	Primary Tumor
b36e9b7a-9aa4-4985-9d91-98a333bfbb6a	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A3ZX-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A3ZX	TCGA-B6-A3ZX-01A	Primary Tumor
2d61f071-3baf-4d07-b06a-3160dfee4c42	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FR-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FR	TCGA-BH-A1FR-01A	Primary Tumor
00a2364d-7385-4fa8-8562-b4f19548505a	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EV-11A-24D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-11A	Solid Tissue Normal
67fa710c-4883-4045-9a70-e75401fbd88e	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1R2-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R2	TCGA-E9-A1R2-01A	Primary Tumor
c718f285-23ed-4fc2-8831-756450ab299e	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0T7-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0T7	TCGA-A2-A0T7-01A	Primary Tumor
63fa146d-f1c2-4180-857d-01f811a58cb1	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XK-01A-21D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XK	TCGA-D8-A1XK-01A	Primary Tumor
a5ad8159-2928-410b-97ba-bd43dadeb0c0	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FC-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FC	TCGA-BH-A1FC-01A	Primary Tumor
bca95404-88e7-4699-a4c9-cfda16554e09	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B5-01A-21D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B5	TCGA-E2-A1B5-01A	Primary Tumor
67114d44-b902-4919-b364-04e0d4ba08b2	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BF-11A-31D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BF	TCGA-BH-A0BF-11A	Solid Tissue Normal
813fdb21-22c2-4682-a32b-631c695a32d4	jhu-usc.edu_BRCA.HumanMethylation450.2.lvl-3.TCGA-BH-A0BC-11A-22D-A093-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BC	TCGA-BH-A0BC-11A	Solid Tissue Normal
1a1ee469-77c5-44ef-872b-4394dc0114b6	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-EW-A423-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A423	TCGA-EW-A423-01A	Primary Tumor
245aa455-97ba-4611-afae-a48117652f05	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0C0-01A-21D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0C0	TCGA-BH-A0C0-01A	Primary Tumor
b46f77fc-5021-4322-ae2a-74be71d705ce	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AC-A5EH-01A-11D-A28C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A5EH	TCGA-AC-A5EH-01A	Primary Tumor
f2c58a41-d9d0-4c80-a92f-dd0d651a1567	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F8-11B-21D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F8	TCGA-BH-A1F8-11B	Solid Tissue Normal
2ccc5ae5-4ca1-41ba-a743-e7d4a127c02f	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0B3-11B-21D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B3	TCGA-BH-A0B3-11B	Solid Tissue Normal
c4cda63f-359e-48a4-9312-4698bb71b826	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AU-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AU	TCGA-AR-A1AU-01A	Primary Tumor
91d8e1a4-8102-4ec3-a1a4-7bc4e52a8dfb	jhu-usc.edu_BRCA.HumanMethylation450.1.lvl-3.TCGA-BH-A0BV-11A-31D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0BV	TCGA-BH-A0BV-11A	Solid Tissue Normal
8079a51b-ff76-443a-80ff-041c6910dadd	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A400-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A400	TCGA-B6-A400-01A	Primary Tumor
069ab618-5109-44ba-b44f-d56e8ea09974	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-D8-A3Z6-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A3Z6	TCGA-D8-A3Z6-01A	Primary Tumor
645ca52b-1718-4de4-b164-f126e061ec44	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-LL-A7T0-01A-31D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A7T0	TCGA-LL-A7T0-01A	Primary Tumor
